node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
2190,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,321,9400
2191,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,341,9400
2192,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,300,9400
2193,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,314,9400
2194,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,296,9400
2195,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,348,9400
2196,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,316,9400
2197,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,288,9400
2198,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,364,9400
2199,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,325,9400
2200,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,310,9400
2201,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,299,9400
2202,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,303,9400
2203,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,315,9400
2204,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,296,9400
2205,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,309,9400
2206,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,317,9400
2207,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,285,9400
2208,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,296,9400
2209,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,279,9400
2210,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,290,9400
2211,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,332,9400
2212,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,325,9400
2213,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,294,9400
2214,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,298,9400
2215,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,324,9400
2216,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,302,9400
2217,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,298,9400
2218,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,299,9400
2219,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,303,9400
2220,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,294,9400
2221,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,332,9400
2222,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,308,9400
2223,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,290,9400
2224,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,299,9400
2225,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,308,9400
2226,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,314,9400
2227,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,304,9400
2228,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,301,9400
2229,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,342,9400
2230,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,310,9400
2231,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,300,9400
2232,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,320,9400
2233,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,306,9400
2234,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,330,9400
2235,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,305,9400
2236,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,334,9400
2237,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,296,9400
2238,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,311,9400
2239,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,304,9400
2240,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,294,9400
2241,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,302,9400
2242,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,282,9400
2243,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,276,9400
2244,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,291,9400
2245,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,294,9400
2246,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,330,9400
2247,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,300,9400
2248,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,309,9400
2249,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,297,9400
2250,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,291,9400
2251,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,301,9400
2252,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,309,9400
2253,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,306,9400
2254,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,309,9400
2255,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,282,9400
2256,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,296,9400
2257,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,306,9400
2258,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,293,9400
2259,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,312,9400
2260,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,322,9400
2261,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,320,9400
2262,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,297,9400
2263,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,298,9400
2264,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,355,9400
2265,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,337,9400
2266,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,336,9400
2267,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,304,9400
2268,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,334,9400
2269,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,297,9400
2270,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,321,9400
2271,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,295,9400
2272,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,331,9400
2273,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,300,9400
2274,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,316,9400
2275,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,345,9400
2276,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,279,9400
2277,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,283,9400
2278,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,292,9400
2279,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,301,9400
2280,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,345,9400
2281,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,290,9400
2282,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,338,9400
2283,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,352,9400
2284,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,324,9400
2285,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,310,9400
2286,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,305,9400
2287,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,305,9400
2288,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,356,9400
2289,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,295,9400
2290,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,293,9400
2291,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,301,9400
2292,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,312,9400
2293,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,298,9400
2294,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,296,9400
2295,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,332,9400
2296,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,310,9400
2297,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,316,9400
2298,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,301,9400
2299,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,306,9400
2300,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,296,9400
2301,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,301,9400
2302,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,304,9400
2303,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,301,9400
2304,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,302,9400
2305,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,364,9400
2306,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,321,9400
2307,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,302,9400
2308,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,323,9400
2309,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9072,17.636684,10,10,10,10,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,300,9400
2310,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,323,9400
2311,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,285,9400
2312,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,281,9400
2313,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,313,9400
2314,W2,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9072,0.000000,0,0,0,0,108,8,0,8,100,4672,272,0,0,0,0,108,0,0,0,0,281,9400
